Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
3897.616842173687,-91.93380772973518,8.960542857821927,-87.06958336538827,75.00627683089645
3899.203819715289,-96.84427808700592,48.02390340320818,-86.61832769282381,66.28825339175089
3900.79079725689,-92.05422433750117,10.43886624131556,-88.06144859297156,58.3946597048101
3902.377774798492,-82.76926187603736,15.24841927567816,-90.15696676776295,39.675739174375
3903.964752340094,-79.73587735567995,8.622097962994804,-92.34701915402155,173.6653552963757
3905.551729881695,-79.25331851244776,5.243094385936002,-88.83817444872086,135.4852357416498
3907.138707423297,-79.96219295862363,173.4813595445058,-87.89064667234555,149.1650709657031
3908.725684964898,-81.04054345372052,153.2558680662907,-89.77678409108532,161.1216064696661
3910.3126625065,-82.62361911301193,143.1652063237958,-97.75531557491071,144.486913158559
3911.899640048102,-85.50947839470652,149.919283119784,-106.9875419752391,88.13189669755529
3913.486617589704,-86.76812299859267,156.3280059198232,-96.54802896622398,91.94916599705118
3915.073595131305,-86.40528720700914,157.7378148799285,-92.90531581075527,87.70511085830238
3916.660572672907,-88.62371209133441,153.3473641034594,-98.23962860356411,88.62647335693104
3918.247550214508,-85.6703194030496,119.4614534683891,-107.6924390430165,86.08910152899132
3919.83452775611,-81.15394440365816,104.9816945511522,-98.01017684569726,179.5493900875946
3921.421505297712,-80.39824066172471,93.89660912945311,-92.01667954890426,165.6080997142567
3923.008482839314,-81.16866368438799,77.79331823935456,-90.77811860428618,148.1902776624509
3924.595460380915,-83.49072516050711,42.99352734516303,-88.10039316387909,126.7897798252962
3926.182437922517,-83.86136372778425,174.200555777454,-86.77396786021534,116.3415266067248
3927.769415464119,-84.23216123461897,149.7654437199589,-87.53224855479304,115.9521782142779
3929.35639300572,-88.7969023491773,123.7096254420996,-88.13860726168541,114.7716657548509
3930.943370547322,-88.55672044416836,12.8660969691353,-88.50850602744401,87.96368458477671
3932.530348088923,-81.73253710520899,173.9176317168994,-87.49244619600417,72.99817368109483
3934.117325630525,-81.04509201587625,7.982231673735869,-86.16384461750559,80.60260035755826
3935.704303172127,-81.87315553816009,33.6020478959606,-86.08419731055476,71.51083969703676
3937.291280713729,-81.47024250438378,64.53472707496584,-88.39179145951918,43.19844113097287
3938.87825825533,-79.72624520548678,80.98058089731138,-89.21528596634936,178.2639160037878
3940.465235796932,-80.99500418361038,72.22207892876426,-84.73830121931671,159.2490339318753
3942.052213338533,-82.22537347383762,32.16537373454321,-83.08919463519105,162.502650498888
3943.639190880135,-81.5271535710632,172.6953028478622,-85.74306164801961,167.7959694193063
3945.226168421737,-80.77209331549641,130.7612138333683,-90.65075327288758,1.956889571982195
3946.813145963339,-79.54540955690658,99.17959036673199,-95.79604636431897,83.86698305259102
3948.40012350494,-79.265980779505,67.97986196268263,-88.46821549978712,142.6868775300724
3949.987101046542,-79.11410054860119,37.61384654390854,-87.99762736855155,144.9454263467587
3951.574078588143,-79.15158916358234,16.49661585825413,-91.4672454819318,120.2166805581471
3953.161056129745,-79.38224053188162,4.418090324129218,-90.97105623551647,90.98961813565339
3954.748033671347,-81.14208774980989,172.3649017820455,-87.14428128380099,74.69529419368929
3956.335011212948,-84.30810867537808,157.8017747619512,-84.68376043842851,58.69222174115219
3957.92198875455,-84.65542119690015,129.1598080228451,-84.61643214433424,53.43533219999216
3959.508966296152,-80.17543527005591,107.6724701377036,-86.57336874360011,52.85624914030659
3961.095943837754,-76.74552784160333,108.4612701889595,-88.27429233730325,37.56959348100401
3962.682921379355,-75.19130082840269,116.90449347938,-89.45096289422052,40.34351152497738
3964.269898920957,-75.861694486186,126.837042543809,-90.02040798084846,84.95457833672012
3965.856876462558,-78.65068837687674,136.8657779250521,-86.9593665027416,114.4758415939459
3967.44385400416,-85.1621602666517,137.6497499545978,-86.00556979529185,119.093549069643
3969.030831545762,-92.90780275066213,168.519965353438,-86.71012121638054,107.1242926763313
3970.617809087364,-81.33202215844074,154.7362080678648,-84.12402326835307,85.79231229018561
3972.204786628965,-78.81407347305998,157.3860492575325,-81.95520349875926,76.92003585003442
3973.791764170567,-78.43632728524264,156.4236864368345,-82.07167132154501,72.03286398988477
3975.378741712168,-78.59936287012493,155.2006945447361,-82.33945963483788,70.01414265017257
3976.96571925377,-80.33183734686249,160.2522152816404,-85.70725093974772,66.1814399630392
3978.552696795372,-83.839131314281,166.9792263391985,-97.21070210420041,13.59606590487235
3980.139674336973,-87.0105981782408,174.1310634818552,-90.15725761548518,113.1676187263025
3981.726651878575,-90.51458528530853,178.358568830059,-85.80766956779728,107.156573342222
3983.313629420177,-95.28968175430467,175.5651331424441,-85.33507533393558,117.0423616084872
3984.900606961779,-91.64227755604759,168.6198078981657,-86.23491874921397,156.2580100053749
3986.48758450338,-88.20483259546556,5.3913846831721,-82.79270895399556,6.404812020561425
3988.074562044982,-85.29886631971928,36.08148974534169,-80.46202223378502,19.35671229232791
3989.661539586583,-83.62180943510796,50.0892149352228,-80.34444958192564,33.12330717790456
3991.248517128185,-84.80218146410894,74.55429399925059,-81.99824356730433,40.7267664690086
3992.835494669787,-83.37273545226687,111.0612020456809,-83.40195270212794,51.20473780772112
3994.422472211389,-81.46060073918314,130.6007058049227,-81.69271329209089,67.65847867555446
3996.00944975299,-81.0146577205464,146.7472212608534,-79.32686331274139,70.60936857860891
3997.596427294592,-80.67666347180057,154.8734106178467,-78.94371276463899,67.48363498901404
3999.183404836193,-80.60940060540652,150.5676849351169,-81.76890265931979,62.66820533365483
4000.770382377795,-81.19836387550831,141.149768735159,-88.76759494219615,43.10417627562245
4002.357359919397,-81.95774530327762,136.7484568797053,-91.43917642160582,114.9230759410203
4003.944337460998,-83.19655610539884,144.3748952702837,-85.18920110104602,78.01555709645457
4005.5313150026,-83.41286388245722,159.3612809352184,-85.81185126564986,57.98755360150859
4007.118292544202,-82.29613560171026,171.7365497846076,-87.0383906865645,10.82260937723065
4008.705270085803,-82.33626134352204,178.8909886540107,-83.57016311896224,164.5044627246112
4010.292247627405,-84.85530874871901,161.870963821427,-82.51084478237694,160.291101893713
4011.879225169007,-85.49007617381343,119.8811026976507,-82.60937174283241,158.8737062638448
4013.466202710608,-84.59734767969628,85.75104919102604,-84.07307289825361,165.5036358415807
4015.05318025221,-82.56105917445092,57.13429451607763,-88.56327417360606,179.8854519967015
4016.640157793812,-83.91707604035211,32.64536573350363,-103.1264107497083,28.99441036117078
4018.227135335414,-87.38140396868738,167.9179973288296,-92.41230377582455,7.896049930283001
4019.814112877015,-86.47270318535212,140.4881369425379,-86.0652522547328,18.12328946975507
4021.401090418617,-84.94831210553814,128.7271393893239,-85.22104342232785,27.78292829047767
4022.988067960218,-91.69833958093326,124.4274058346216,-88.75707533657669,49.95379699156963
4024.57504550182,-92.47353321376491,100.4048378601104,-95.6024615429034,110.3012273768433
4026.162023043422,-91.53201387127476,102.3276568850799,-89.91578016255536,175.6542363366814
4027.749000585023,-97.62366425020637,133.7734805202286,-85.97235322656314,175.6637618991042
4029.335978126625,-94.1912242052109,46.40792660484576,-86.47563415024047,179.2607251133786
4030.922955668227,-84.51343366912258,88.0831036881147,-90.43699710683457,4.347774376620589
4032.509933209828,-81.62221335582763,102.2052981716555,-91.87240132602579,18.14844801894808
4034.09691075143,-83.67836697818552,114.6092238129891,-85.89238843239846,42.74646449293839
4035.683888293031,-88.30398613915551,142.8739117143314,-82.45785562878294,44.22526915249344
4037.270865834633,-86.94361310822892,11.78657830331073,-81.18268161341442,33.35943708583305
4038.857843376235,-83.99827208012107,39.28346451056964,-80.81840936687833,21.84111642307446
4040.444820917837,-81.38160805682938,66.62408493851004,-82.09053093053851,14.6307558854375
4042.031798459439,-80.97651480105186,70.99187820655169,-84.42864676099647,18.9234821159292
4043.61877600104,-84.40500759257334,49.1014951470024,-85.63455533793636,39.68470561950733
4045.205753542642,-86.01763242973263,14.93442707393305,-85.13823597465779,52.51737699475514
4046.792731084243,-85.60354363371715,149.5106574532614,-85.01264369880604,46.55596002433757
4048.379708625845,-81.98118178512594,112.928178095768,-85.11687177708451,37.54451590538985
4049.966686167447,-82.63077247501955,96.14788666276513,-86.57061531816396,25.62653825307125
4051.553663709048,-87.56477280050474,64.65455950874833,-87.90431336640944,1.077345944032108
4053.14064125065,-89.44709288730257,174.5125003371788,-88.48056918747822,167.4337205282584
4054.727618792252,-86.70147695449987,146.1168423996557,-86.52769137229326,149.8894637215094
4056.314596333853,-89.17344134075003,150.4741846057057,-82.61483174416851,134.0502972019144
4057.901573875455,-97.84154866440838,171.1476888610311,-81.47108979312017,120.6623554490863
4059.488551417056,-103.3466249268722,123.3663096309384,-80.93234540212362,105.0403825814335
4061.075528958658,-98.66816668574302,142.8435447827827,-80.52337210011635,91.58563923025707
4062.66250650026,-109.4441898482538,175.3448648226645,-81.98250061216831,71.03160596808186
4064.249484041862,-100.2719928580057,161.6152455095343,-84.12515808082034,46.465333841504
4065.836461583463,-87.32562403624046,18.61785631373258,-87.45894350970056,21.45406100749229
4067.423439125065,-81.39476398927425,28.77000103450978,-88.30741431732267,137.2977624035648
4069.010416666667,-80.63993935075115,27.82096913868931,-84.59021442278527,100.2505444724628
4070.597394208268,-82.86673135277043,10.88906381925956,-83.62516279859271,85.8370729861379
4072.18437174987,-84.53013483365004,155.0925489495328,-82.86663869058242,77.70936130221969
4073.771349291472,-81.72639911503671,132.4317379012334,-82.31660575222855,63.94353996188833
4075.358326833073,-79.26144232835941,128.7286895270815,-82.69445239239502,48.13658304721586
4076.945304374675,-78.80703546772892,125.0856708538457,-83.87056215543174,44.2289065732892
4078.532281916277,-79.70889472501494,125.0667195277531,-85.6760766617807,46.06645557721077
4080.119259457878,-83.35208928926093,113.3166413608434,-91.17611842700737,39.71835039472018
4081.70623699948,-85.1953640420204,41.35640903589535,-111.285980906712,151.8282005388469
4083.293214541081,-80.75501397023019,4.186612082191913,-94.91294250655606,2.351171985655644
4084.880192082683,-79.9943025258433,171.9556977867481,-89.47596062767956,5.235561861779749
4086.467169624285,-80.65848041195535,172.374537462585,-85.65288679271397,2.812270951042727
4088.054147165887,-83.09797634588897,175.3629083442069,-83.39728673470397,171.9317296491491
4089.641124707488,-92.92523038385491,10.75000308993766,-80.74741456718547,165.2417830341731
4091.22810224909,-96.12620437631905,117.0883076365223,-79.83516822462265,160.3430761805007
4092.815079790691,-93.36576219711867,0.1228908950711846,-82.05354014275673,149.8426420148344
4094.402057332293,-88.39237197348325,13.94267801254049,-86.07488234945163,127.62917319972
4095.989034873895,-91.17672548399912,31.0309197646427,-91.44242970965367,88.66234509919154
4097.576012415497,-89.29851729407665,98.70236100675002,-90.5959482916119,175.8837538534019
4099.162989957098,-85.12596102582877,125.3045629600567,-86.73924633549289,157.9140270515281
4100.7499674987,-82.13501749209479,128.9343558544888,-89.61664685850874,134.7682032297103
4102.336945040302,-81.57766600415387,113.6452485201823,-88.74364987936278,72.16787555685318
4103.923922581903,-83.41593007664406,92.72008243338135,-88.4600569396366,25.869593551726
4105.510900123505,-86.39395341893866,69.27180152341268,-85.10864578991333,157.0246659627111
4107.097877665106,-88.60129366002894,20.03896674340399,-81.53979612526854,145.2833913607613
4108.684855206709,-86.75421764618338,140.5403714874925,-79.77541690942662,133.7475224053268
4110.27183274831,-84.21652706400528,105.0404329713236,-80.117384765556,121.2742384528309
4111.858810289911,-85.29906075507419,84.24581622203377,-84.13254730796501,115.7506470542521
4113.445787831513,-88.56453568177349,48.86962233533216,-93.69543273688735,109.2155104077598
4115.032765373115,-88.61954609919643,160.9266400541635,-98.05721743683898,165.932943752792
4116.619742914717,-81.9805679352516,119.1409967288555,-94.12936665766105,144.4335829936192
4118.206720456318,-78.54258747427119,104.7521741415809,-94.63847288112629,105.2386072435001
4119.793697997919,-77.35929426425918,95.52245531761204,-88.99334303166184,81.190447905041
4121.380675539522,-77.18587284195833,93.35296453618618,-85.03054024989295,79.04538523260635
4122.967653081123,-77.52222936798384,96.61831293045212,-82.80773471286523,78.80291585252046
4124.554630622725,-77.88427482033353,98.82947350824732,-83.0582238425676,73.62619533226227
4126.141608164326,-78.13361176061085,96.33409761416456,-87.19738669735875,55.01313619610514
4127.728585705928,-78.90856485354122,91.22296297952677,-101.2446098472272,21.07067798833166
4129.31556324753,-81.2783074623235,79.02700398416481,-90.12965809472277,38.5761096624903
4130.902540789131,-84.51338983714651,49.33892077863509,-84.47068658185145,43.60238641756887
4132.489518330734,-85.91682240445751,5.338861515191806,-83.01692203508441,40.13265267772404
4134.076495872335,-84.71587080447156,143.6447003653955,-84.41100948075692,32.35323781594118
4135.663473413936,-82.92927511949225,120.7705534061544,-87.78412396846383,54.105853949411
4137.250450955538,-82.35438783068537,114.580498935664,-89.08264962878015,98.75802959239579
4138.83742849714,-83.39645856908659,117.6985536833347,-90.84632792311005,117.836578265587
4140.424406038742,-87.61740927350446,132.2581351198327,-90.44893066054554,117.2553212713994
4142.011383580343,-93.09326329270542,23.9283230642471,-89.44614604619041,136.7172690613116
4143.598361121944,-87.45141027614653,63.18337575597646,-90.35816852414386,143.0528026880172
4145.185338663547,-86.04900477503024,65.00645339774455,-89.80049393571214,131.7735294826618
4146.772316205148,-87.71794949935753,66.70799723485655,-87.70387343793045,150.9325001583747
4148.35929374675,-90.29770998458073,79.58929814762602,-86.17012201923914,161.7341220156092
4149.946271288351,-88.81093085118241,101.0482996708732,-84.5528487606332,157.5298493150823
