Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
3302.500264073063,-85.19343740566288,144.5036581421306,-99.93452930497949,169.5910867099988
3304.087241614664,-84.3969374355943,122.3498647343151,-88.94613744741555,169.976546414761
3305.674219156266,-86.01296794533482,97.07755029683757,-87.26346521256275,149.3791714129194
3307.261196697868,-87.15611323234327,70.38439943580474,-86.61193498118462,88.60550126649792
3308.84817423947,-86.55599551627448,45.63597052136718,-82.92887393099895,56.50816981566779
3310.435151781071,-87.29036676677995,13.34305675973821,-82.37124842259701,42.18709968810171
3312.022129322673,-88.78564121459264,171.6470941788898,-83.69501113807766,42.12406695126192
3313.609106864275,-90.5328583720774,46.58926634327872,-85.73091314412656,42.99558419787321
3315.196084405876,-85.32430952553446,80.72507163371668,-88.69748565988054,18.45793207149165
3316.783061947478,-83.13380687344187,79.75789892769211,-86.69260098225047,165.3317138489195
3318.370039489079,-80.61517483881411,76.81077091447267,-84.33988968071051,163.2414351505055
3319.957017030681,-79.25638813478361,82.43957945079477,-85.29110995285039,147.4802956936585
3321.543994572283,-80.06833461990198,85.88606389546372,-84.60833229101313,115.5277953576191
3323.130972113885,-81.60220702161448,72.12474189218506,-84.39306692312309,99.3498111313792
3324.717949655486,-82.33889302479909,52.64968587382394,-85.52511562683318,76.92574841486108
3326.304927197088,-83.88745749389862,34.66233248141498,-86.9432978033993,65.53976164908843
3327.891904738689,-84.76427582788396,14.42225378257822,-94.23545560890283,60.8470362332252
3329.478882280291,-86.69365001533114,171.455849961269,-91.08548961584567,134.6183910997726
3331.065859821893,-89.30089596904325,131.2637881734278,-83.07780600901958,130.1010694706288
3332.652837363495,-89.92450723191845,90.80781751294325,-80.01474852317644,126.3522565897352
3334.239814905096,-85.55119902486759,73.94347305398649,-78.4853499177831,122.2441662521231
3335.826792446698,-83.26685362728691,83.46313343620351,-79.17184456208692,116.243477408174
3337.413769988299,-85.04116908181831,79.30257143890708,-84.2454284980802,94.81925266754625
3339.000747529901,-84.47960911663684,50.24469151264136,-89.59765380581997,18.73543300840739
3340.587725071503,-82.96085835594121,42.44445540466039,-85.69587806777466,157.1041119772881
3342.174702613104,-82.43576086700992,36.47791183041157,-84.56124575664202,144.5131208103281
3343.761680154706,-81.69284573313783,37.34377426417173,-86.71789773986445,126.0668577895297
3345.348657696308,-81.79053909209711,56.42895626556293,-88.28282594446318,102.7024773083707
3346.93563523791,-81.99708931279604,81.25809808706465,-87.39643396242218,87.83874063148539
3348.522612779511,-83.34578573418133,101.8219728868909,-86.79829702429899,72.5720464999865
3350.109590321113,-84.55760516959678,117.3164463811889,-86.94348124617642,64.88628304765226
3351.696567862714,-85.64493828662165,120.0846545594068,-87.95668345454813,52.12913102942545
3353.283545404316,-91.11023780532464,139.4502590836324,-87.12499375695492,43.03813992897704
3354.870522945918,-89.38887005854104,46.01934613094104,-87.27533762765304,57.40605981304849
3356.45750048752,-84.64395895664772,60.52777746062745,-88.34297578684846,77.85243143857438
3358.044478029121,-83.61500891719204,62.22910527382509,-87.38614826259845,87.44446613891378
3359.631455570723,-85.46021939947293,66.77311838121133,-87.63406835022012,105.1731411504506
3361.218433112324,-91.31748983818301,98.25211205932183,-87.34049939576046,135.6494229747327
3362.805410653926,-88.64503713202379,167.1866046402553,-87.03072191409598,144.5138178126447
3364.392388195528,-84.72496660210334,179.1392423103868,-89.53814753671551,155.5927197819643
3365.979365737129,-83.17068616753477,173.9535839065151,-94.11582943496471,15.4720945934727
3367.566343278731,-82.01709739033092,164.7223173061439,-89.75864433031241,104.6905727727851
3369.153320820333,-83.5794674381563,156.8075113031632,-84.37404485957649,133.6906031406519
3370.740298361934,-87.56596337652036,136.9986207245956,-84.84074031958569,157.158364696606
3372.327275903536,-86.85709850127806,103.7832094978323,-88.03634217916078,7.146304336021637
3373.914253445138,-84.84039160145271,91.86989425124804,-87.23071446757484,48.52857688783944
3375.501230986739,-83.83653137737051,111.8876671354422,-83.76299130430587,67.27473944708041
3377.088208528341,-80.9909487987133,137.8810472027916,-83.49727906222657,78.01626177450852
3378.675186069943,-80.28420314064218,151.590925243291,-86.70347950167266,87.69335907542326
3380.262163611545,-80.38410386232329,162.8936630972121,-90.75189053634382,83.68721438766445
3381.849141153146,-79.73657454674989,166.3119327869344,-88.90718597413871,76.16656189471917
3383.436118694748,-80.15643097496756,166.7965926200511,-87.85114874924552,71.81207160215465
3385.023096236349,-81.93341331096079,170.4584399599823,-88.60803621994519,36.34852184051728
3386.610073777951,-83.29374768014434,176.1101478859205,-86.15089131180916,1.06652736224444
3388.197051319553,-84.39845381558781,2.56672538196993,-83.81648563218593,149.929915465352
3389.784028861154,-88.30713791133181,20.71891039904001,-80.46241999641131,122.814808848143
3391.371006402756,-91.70823507495194,73.07222650156295,-79.02830905487075,106.1285865674437
3392.957983944358,-88.08490299984813,93.94695775921154,-79.31468018291737,94.99445545836571
3394.544961485959,-85.85320907018421,94.12139192358191,-79.59398313001871,87.22363526843732
3396.131939027561,-85.53507687593105,102.6746345795293,-79.75904143122879,66.06236019661038
3397.718916569163,-85.34650048840999,92.37013243958117,-80.05350817711383,38.14169743173082
3399.305894110764,-84.17223946904953,54.46572592237732,-81.1571480620551,26.02186416118382
3400.892871652366,-83.65371547107686,25.45635617230486,-81.64435038360321,19.58336441289599
3402.479849193968,-85.56467017288539,15.01340866510282,-82.76725512142949,177.2880933174601
3404.06682673557,-90.30861808673647,23.07362263453662,-88.3114642808516,136.6039548281698
3405.653804277171,-103.8141160296945,75.31434995691642,-91.46797984906644,67.76004831115922
3407.240781818773,-89.86436353330966,42.49804002124888,-90.95681280089123,74.07495870249194
3408.827759360374,-96.96119512394846,11.62415605766522,-90.68716404476172,67.28731160942964
3410.414736901976,-91.26460451357987,22.96062130741599,-90.60949961804232,21.04134313403978
3412.001714443578,-84.78379905822447,175.838395810491,-94.26656440720768,3.666966902332944
3413.588691985179,-84.75667882689423,172.7489088620565,-99.88693650313941,127.3438046557131
3415.175669526781,-86.82179250710772,167.9863929597361,-92.6455496700484,150.9992412323718
3416.762647068383,-88.12604481627346,115.2864800861007,-87.0421704722262,156.7310840323958
3418.349624609984,-86.16929900445619,41.6374588178115,-82.6751285977958,157.3122746989561
3419.936602151586,-82.6889804491705,0.1642694046896288,-83.18134633284197,166.9066875784676
3421.523579693187,-81.94680122995237,175.8071752932302,-85.50358667885277,2.876526511867048
3423.110557234789,-83.53936889414216,178.0968609433907,-88.95018191189969,13.89938776997501
3424.697534776391,-89.11449145377723,159.217042611116,-91.97180315439093,42.62289437895834
3426.284512317993,-91.84875806771281,62.89736766074576,-92.80497109470366,23.64329161260378
3427.871489859594,-85.08641471951626,30.830703060259,-92.94043155527612,130.8249688596067
3429.458467401196,-84.27486976810734,25.48837231135681,-89.01763623471872,48.36429311486953
3431.045444942798,-88.06482094797518,15.52260836898827,-84.63678111461101,11.06041265625622
3432.632422484399,-94.04901851538841,122.7925005543676,-83.24541589666937,162.7511178766241
3434.219400026001,-86.41346017211744,69.23998406932877,-80.4750239354299,131.8804373361514
3435.806377567603,-84.30788475385128,55.08960245555701,-78.16399772873011,110.9096450741988
3437.393355109204,-85.41457238928274,33.95468583616409,-78.04796828939129,92.55560712055566
3438.980332650806,-87.27031487182471,3.499739928024415,-78.41872968716694,73.90092367003594
3440.567310192408,-86.55382214224475,141.1261567272603,-79.59242664898484,52.87686961549321
3442.154287734009,-82.9357516683063,124.0166144017383,-79.98912904468865,16.4161669726538
3443.741265275611,-80.44116257228865,121.5875906894635,-78.03356276772702,177.5760599765982
3445.328242817212,-78.75687371579255,119.8813703035748,-77.71728245661888,2.109969671936434
3446.915220358814,-78.9542628967819,116.0437470110292,-79.30447872351232,23.73251354477494
3448.502197900416,-81.1798013772033,109.3696651349075,-81.48550368007417,61.82341872431282
3450.089175442018,-83.45839199675439,115.5469999971885,-82.86083952200664,108.8052712504829
3451.676152983619,-83.03886501462961,149.0590717251487,-82.74145651627948,148.8932293126384
3453.263130525221,-80.21921323408861,172.1080263229324,-85.17708966398448,10.89642333472095
3454.850108066822,-77.76295875690825,178.4265591907574,-84.7464314111229,70.40074852873613
3456.437085608424,-76.56972506673638,1.493379499972368,-87.13036771425151,96.19415155870853
3458.024063150026,-78.30972675317457,8.133158039216848,-91.88189182606774,165.5817474553129
3459.611040691628,-82.83679957618455,9.907002248716728,-87.41897486014645,1.789071583053795
3461.19801823323,-88.38297185681623,165.8402508811496,-88.31891465229506,160.5690297357463
3462.784995774831,-90.92004754925399,113.1847689844849,-88.54893193868506,128.6917469161379
3464.371973316433,-88.46232494393865,85.21664346321808,-87.48020348287457,129.6132191408951
3465.958950858034,-86.74445917410473,79.46670772885777,-91.46838338249175,128.8907814545515
3467.545928399636,-86.70080545471508,60.51210332646055,-102.8652544703419,50.98518317587734
3469.132905941238,-89.53520799670842,39.2591989277055,-95.6210658761632,161.8842176581462
3470.719883482839,-97.23722274670989,70.95022377775777,-89.49609663783136,10.17845749031997
3472.306861024441,-91.35446164633109,112.6737991931895,-83.85254496493326,32.6400448246463
3473.893838566043,-86.2223187893852,118.9371390245087,-82.02901261393831,35.32280595330064
3475.480816107644,-84.8264173649119,130.7797251646409,-82.70874462524149,20.56900926379274
3477.067793649246,-90.01690833442484,142.1529483572824,-83.02081866244622,0.3205984746964414
3478.654771190847,-103.699946728066,119.3714571079112,-82.65249708794799,165.7396172359673
3480.241748732449,-89.67522933939526,132.1294199130501,-83.29079742973741,156.6088025212581
3481.828726274051,-87.03808354008528,136.6714631985389,-86.76616782546596,147.1085539180546
3483.415703815653,-87.42289247132322,166.5364461152738,-90.57354502139985,128.6444094727348
3485.002681357254,-85.68303649662879,30.01999853337972,-92.48489795737611,139.7754120908728
3486.589658898856,-82.58023827199372,51.24955821067432,-93.02605781765712,168.5069644448327
3488.176636440458,-80.11289715018438,50.36432820399844,-93.20808923351075,169.9463830619028
3489.763613982059,-79.03566238467224,41.80458386753438,-89.70873612973888,3.691512317260811
3491.350591523661,-79.70938438118024,35.29845701049584,-87.94513837926741,21.78368310709763
3492.937569065263,-80.40259361414797,21.52518692445827,-92.20363644341838,46.96979639331025
3494.524546606864,-79.83850215048602,178.5929077798756,-96.91971061157909,97.23438492391128
3496.111524148466,-79.64699435674659,159.7481811251772,-92.50143637381406,63.42893241537493
3497.698501690068,-80.27326505965593,154.5204757758081,-79.85570418831711,96.05442168106148
3499.285479231669,-82.35437729346901,159.4325146680814,-75.31246201956824,104.4551440427779
3500.872456773271,-86.47414684794724,144.4260556478704,-73.84317866128511,99.97333304232706
3502.459434314872,-88.30751062805746,85.03734376141648,-73.42473817187025,96.65782505443735
3504.046411856474,-84.46148910430057,39.22309910108537,-76.17284285648577,92.20763762329003
3505.633389398076,-81.43511076670441,34.2518601781905,-81.29661439125354,57.52934594775135
3507.220366939678,-80.9019822486454,39.2564266563804,-80.75200917778835,14.42503305730703
3508.807344481279,-82.28658244885536,30.80743440527337,-78.74621141007269,171.3912681554644
3510.394322022881,-87.1144150410766,27.92394733573134,-77.11833754150051,158.3966457890724
3511.981299564482,-95.35215125605744,128.4217024076806,-76.75717132936312,148.5607577649674
3513.568277106084,-90.07274724233751,147.587335787927,-77.87714737796267,141.1920678183481
3515.155254647686,-85.50612918838554,115.36632915778,-83.52032313731516,132.4523355799836
3516.742232189288,-81.69356209640461,106.8586766048473,-90.81028396805856,23.60408314006351
3518.329209730889,-81.54099271218429,95.84307503413442,-82.58295807529096,168.6518633102461
3519.916187272491,-81.20151291485337,86.29340613903751,-81.01029769451912,156.28069125224
3521.503164814093,-82.12838519892344,91.08157347690647,-84.17534399060342,151.0356500787631
3523.090142355694,-85.43979022014742,111.4932613660208,-99.14714945396382,124.2367131244056
3524.677119897296,-84.7509241491525,134.9831368440231,-89.62971794732729,4.789922468331177
3526.264097438897,-82.50923749712098,142.227800963074,-86.380569063899,2.869000436536539
3527.851074980499,-81.86813975677404,148.5352363235662,-86.11860523142064,15.78035088377329
3529.438052522101,-82.27682405162747,149.6439690899155,-85.09611721214632,29.31265437730037
3531.025030063703,-84.04438804501957,151.0567030733168,-85.83429762189766,33.94630687453947
3532.612007605304,-86.48263508157628,161.5630571849965,-86.55991343140258,46.8021451474358
3534.198985146906,-87.27550741186582,164.8905388208684,-86.80257659192492,59.24650052494805
3535.785962688507,-85.48624747202976,173.2754281511478,-89.64757073169827,98.79322992716644
3537.372940230109,-83.89154141542789,4.571587334314806,-87.87525528170079,139.6098860926458
3538.959917771711,-86.56104706970945,178.4745640838316,-91.31647464783026,153.1906931409486
3540.546895313313,-95.08953647643702,6.168362354343901,-99.14007033661258,110.7566902071335
3542.133872854914,-88.94287149862282,98.80552516496122,-87.2830791621704,148.5642411152109
3543.720850396516,-83.00904576168968,102.9425594921801,-84.8516786339576,156.8166198710101
3545.307827938117,-79.81361918071141,92.85844533067501,-86.01126394753081,158.2321675727551
3546.894805479719,-78.30728230087213,79.56124947849541,-92.66007522763049,32.27618423397134
3548.481783021321,-79.5697812358342,67.0505271794986,-82.76454669244887,129.4346154198042
3550.068760562922,-82.5987146842747,59.12116393852757,-78.34445175244876,149.1234401731846
3551.655738104524,-85.19161165393939,43.85592873145932,-77.04780190711666,151.1242387491135
3553.242715646126,-85.98177290579815,24.97247022030124,-75.67233556898172,152.349029067098
3554.829693187728,-87.26014327387085,34.09877294683583,-76.69654286754367,156.6760024801121
